id,newspaper_id,content,label
39008,1393,"Tại địa_phương , vợ_chồng anh T được đánh_giá là người_sống hoà_thuận , được hàng_xóm láng_giềng quý_mến
",3
39009,1393,"Cháu A là một đứa trẻ_ngoan
",3
39010,1393,"Khi biết thông_tin về cháu , nhiều người dân nơi đây đã rất đau_lòng
",3
39011,1393,"Sau_khi sự_việc xảy_ra , nhiều người_dân đã đến động_viên , chia_buồn cùng gia_đình và hỗ_trợ công_việc ma_chay cho cháu bé , ông Khoản thông_tin
",3
39012,1393,"Vụ_việc đang được cơ_quan chức_năng tiếp_tục điều_tra làm_rõ
",3
39013,1393,"Theo DV ( Dân Việt )
",3
39014,1394,"Theo người_thân , tài_xế nghi bị cứa_cổ tử_vong gần SVĐ Mỹ_Đình_là người rất hiền_lành , chịu_khó làm_việc
",2
39015,1394,"D
",3
39016,1394,"đã kết_hôn và có 1 con_trai
",3
39017,1394,"Hiện , vợ nạn_nhân đang mang_bầu bé thứ 2
",3
39018,1394,"Liên_quan đến vụ_việc nam tài_xế taxi nghi bị cứa_cổ ở khu_vực sân vận_động Mỹ_Đình , tối cùng ngày lực_lượng công_an vẫn đang phong_tỏa hiện_trường , điều_tra làm_rõ
",3
39019,1394,"  Theo tìm_hiểu , danh_tính của nạn_nhân được xác_định là Nguyễn Văn D
",3
39020,1394,"( SN 1993 , quê Sóc_Sơn , Hà_Nội )
",3
39021,1394,"Ngay sau_khi nghe_được hung_tin , người_thân nạn_nhân đã có_mặt tại hiện_trường để nhận_dạng thi_thể
",3
39022,1394,"  Tài_xế taxi tử_vong gần cửa SVĐ Mỹ ĐìnhChiếc taxi của nạn_nhân vẫn còn mở cửa đậu gần đóTheo một_số nhân_chứng cho_biết , thời_điểm xảy_ra vụ_việc nam tài_xế xe taxi có vết_thương ở cổ , chạy ra khỏi xe
",3
39023,1394,"Khi chạy được khoảng 5 mét thì gục xuống_đường , tử_vong tại_chỗ
",3
39024,1394,"  Chia_sẻ với PV , một tài_xế taxi , đồng_nghiệp của nạn_nhân cho_biết , vào chiều cùng ngày anh Công_thấy nạn_nhân chạy xe trên đường_Hoàng_Quốc_Việt
",3
39025,1394,"Chiều tôi còn thấy anh_ấy trên chạy xe trên đường_Hoàng_Quốc_Việt , vậy_mà giờ anh_ấy đã nằm_xuống đây_rồi , lại sắp Tết_nữa
",3
39026,1394,"Lực_lượng chức_năng đang phong_toả hiện trườngGhi nhận của PV , sau khi xảy_ra vụ_việc rất đông người_dân đã tụ_tập , bàn_tán xôn_xao
",3
39027,1394,"Theo chia_sẻ của một người_thân , được biết nạn_nhân đã có vợ và 1 con_trai
",3
39028,1394,"Hiện vợ nạn_nhân đang mang_bầu bé thứ 2
",3
39029,1394,"  Trước_khi xảy_ra sự_việc đau_lòng , D
",3
39030,1394,"chở khách từ Sóc_Sơn xuống Hà_Nội , trả khách ở Sân_vận_động Mỹ_Đình
",3
39031,1394,"Sau_đó anh di_chuyển từ bến_xe Mỹ Đình_sang Sân_vận_động thì gặp_nạn , một người_thân của nạn_nhân đau_đớn kể
",3
39032,1394,"  Rất_đông người_dân tập_trung quanh khu_vực theo_dõi sự việcCũng theo người_thân nạn_nhân , D là người rất hiền_lành , chịu_khó làm_việc
",3
39033,1394,"Những ngày gần Tết , D
",3
39034,1394,"luôn cố chạy xe để đưa tiền cho vợ sắm_sửa nhà_cửa
",3
39035,1394,"Vụ án mạng xảy_ra vào khoảng 20h ngày 291 , thời_điểm trên , một_số người dân tham_gia giao_thông trên đường Lê_Quang_Đạo , đoạn trước cửa sân_vận_động Mỹ_Đình ( phường Phú_Đô , quận Nam Từ_Liêm , TP Hà_Nội ) vô_cùng bàng_hoàng , chứng_kiến cảnh_tượng nam tài_xế điều_khiển xe taxi mang biển_số 30A 909
",3
39036,1394,"37 đang dùng tay che máu ở cổ , chạy ra khỏi xe
",3
39037,1394,"  Ngay trong tối 291 , người_thân của nam tài_xế cũng đã xuống hiện_trường để nhận_dạng thi thểTheo nhân_chứng , khi tài_xế chạy được khoảng 5m , cách chỗ xe taxi thì nằm_gục xuống_đất
",3
39038,1394,"Nhiều người chứng_kiến cho_rằng tài_xế đã bị cướp cứa_cổ
",3
39039,1394,"Ngay khi tiếp_nhận thông_tin , lực_lượng chức_năng khẩn_trương đến hiện_trường để phong_tỏa hiện_trường , phối_hợp để nhanh_chóng điều_tra , làm rõ vụ_việc
",3
39040,1394,"  Tối cùng ngày , lãnh_đạo Công_an phường Phú_Đô cho_biết , nạn_nhân đã tử_vong ngay tại_chỗ
",3
39041,1394,"Hiện nguyên_nhân vụ_việc đang được điều_tra , làm_rõ
",3
39042,1394,"Theo Ngọc_Thắng ( Tổ_Quốc )
",3
39043,1395,"Nghe_tin chồng gặp_nạn , người_vợ trẻ đang mang_bầu tháng thứ 5 cùng người_thân đã vội_vã chạy đến hiện_trường
",3
39044,1395,"Chứng_kiến cảnh_tượng chồng nằm bất_động dưới đường , vĩnh_viễn ra_đi khiến chị sốc nặng , suy_sụp hoàn_toàn
",3
39045,1395,"Tối qua ( ngày 291 ) , vụ_việc   tài_xế xe taxi nghi bị cứa_cổ trước sân_vận_động Mỹ Đình   đã khiến dư_luận vô_cùng bàng_hoàng , thương_xót
",3
39046,1395,"Danh_tính tài_xế gặp_nạn được xác_định là anh Nguyễn_Văn_Duy ( SN 1993 , trú_tại Sóc_Sơn , Hà_Nội )
",3
39047,1395,"  Sáng 301 , thi_thể nam tài_xế xấu_số đã được đưa_về nhà_riêng tại huyện Sóc_Sơn
",3
39048,1395,"Nạn_nhân tử_vong trước sân_vận_động Mỹ Đình_Ảnh FacebookNghe tin anh Duy gặp_nạn , rất đông hàng_xóm , người_dân địa_phương đã có_mặt chia_buồn với gia_đình anh
",3
39049,1395,"  Bên_trong căn_nhà nhỏ , tiếng nhạc đám_tang vang_lên như ai_oán , người_vợ , bố_mẹ nạn_nhân khóc nức_nở , đau_xót vô_cùng
",3
39050,1395,"Chia_sẻ với chúng_tôi , một hàng_xóm của nạn_nhân cho_biết , họ nghe_tin dữ vào tối qua , không_ai tin nổi sự_việc quá kinh_hoàng này lại có_thể xảy_đến
",3
39051,1395,"Theo họ , tại địa_phương anh Duy là người hiền_lành , chăm_chỉ làm_ăn , được mọi_người quý_mến
",3
39052,1395,"Nghe_tin mà thấy xót_thương quá , Tết_nhất đến_nơi rồi , giờ hai đứa_con thơ mất bố , vợ mất chồng , bố_mẹ mất_con
",3
39053,1395,"Mong sớm tìm được hung_thủ để xử_lý , người_hàng_xóm của nạn_nhân chia_sẻ
",3
39054,1395,"Rất đông bà_con hàng_xóm đến chia_buồn cùng gia_đình nạn nhânCòn theo người_thân nạn_nhân , từ_khi nghe_tin chồng gặp_nạn , chị Huệ vợ anh Duy đau_đớn , suy_sụp hoàn_toàn
",3
39055,1395,"Giây_phút biết chồng gặp_nạn , chị Huệ cùng bố_chồng chạy xuống hiện_trường , nhìn_thấy chồng nằm bất_tỉnh giữa_đường vĩnh_viễn không trở_về mà chị ngã_quỵ xuống
",3
39056,1395,"Không khí tang_thương tại gia_đình anh_Duy
",3
39057,1395,"Ngồi tâm_sự với chúng_tôi , anh Nguyễn_Văn_Thắng ( anh họ nạn_nhân ) cho_biết , đến_giờ phút này anh vẫn chưa tin_người em_họ của mình đã_qua_đời
",3
39058,1395,"Hiện_tại người_thân đang rất đau_đớn , xót_xa
",3
39059,1395,"Anh Thắng kể , là anh_em họ nhưng nhà cách_nhau không_xa
",3
39060,1395,"Có chuyện vui buồn hay gia_đình có việc_gì anh Duy luôn gặp chia_sẻ với anh
",3
39061,1395,"Duy hiền_lành , chịu_khó làm_ăn lắm
",3
39062,1395,"Trước em ấy lái_xe taxi cho tôi nhưng sau tôi bán xe đi thì Duy vay_mượn ngân_hàng mua một chiếc chạy taxi
",3
39063,1395,"Bất_kể ngày hay đêm cậu ấy cũng chạy xe , rất chịu khó làm_ăn , vợ đang mang thai đứa_con thứ 2 được mấy tháng
",3
39064,1395,"Con_gái đầu mới hơn 1 tuổi đang bi_bô tập nói thì tai_họa ập đến anh Thắng xót_xa
",3
39065,1395,"Theo anh Thắng , khoảng gần 20h tối qua anh đang ở_nhà thì được một người_bạn của anh Duy báo_tin Duy gặp_nạn
",3
39066,1395,"Lúc_đó có tôi , vợ Duy và người_thân vội_vàng đi xe tới thẳng bệnh_viện
",3
39067,1395,"Tuy_nhiên đi được nửa_đường thì nhận_được tin Duy đã mất
",3
39068,1395,"Mọi_người bảo tôi về_nhà lo tiền tang_lễ , dọn_dẹp nhà_cửa để đưa_em về
",3
39069,1395,"Tôi nghe mà đau_lòng quá , anh Thắng_nói
",3
39070,1395,"Anh Thắng đau_xót chia_sẻ về người em họ xấu_số
",3
39071,1395,"Đến 3h sáng_nay , sau khi hoàn_tất các thủ_tục pháp_y , gia_đình đã tổ_chức khâm_liệm rồi đưa thi_thể anh Duy về quê_nhà mai_táng
",3
39072,1395,"Nhà Duy cũng hoàn_cảnh lắm , con_cái thì còn nhỏ
",3
39073,1395,"Bố_Duy bị hen mãn_tính nhiều năm nay thi_thoảng phải thở oxy
",3
39074,1395,"Nghe_tin con như_thế chú sốc lắm
",3
39075,1395,"Em ấy lại là con_trai duy_nhất trong gia_đình
",3
39076,1395,"Có hai em_gái đều đã lấy_chồng
",3
39077,1395,"Từ qua tới nay vợ_con cùng bố_mẹ Duy được đưa lên_gác chăm_sóc sợ ảnh_hưởng đến tâm_lý , anh Thắng chia_sẻ thêm
",3
39078,1395,"Tất_cả người_dân đều thương_xót cho hoàn_cảnh bi_đát của nạn_nhân
",3
39079,1395,"Cùng nỗi_đau mất người_thân , ông Nô_Văn_Trọng ( 54 tuổi , bác trai nạn_nhân ) cho_biết , anh Duy trước_nay sống chưa mất_lòng ai , bản_thân ông khi nghe_tin cháu bị sát_hại rất bất_ngờ
",3
39080,1395,"Duy mất rồi giờ không_biết vợ_con sống ra sao_đây
",3
39081,1395,"Gia_đình chúng_tôi mong cơ_quan chức_năng sớm làm rõ vụ_án để cháu tôi không bị chết oan_uổng , ông Trọng cho_hay
",3
39082,1395,"Liên_quan đến vụ_việc trên , sáng cùng ngày , ông Nguyễn_Huy_Giới , Trưởng công_an xã Quang_Tiến ,   huyện Sóc_Sơn cho_biết , anh Duy là con_trai duy_nhất trong gia_đình
",3
39083,1395,"Dưới anh Duy còn 2 em_gái
",3
39084,1395,"Gia_đình anh Duy làm nông , ông_nội là liệt_sĩ , có_công với đất_nước
",3
39085,1395,"Sau_khi học hết cấp 3 , anh Duy đi_học lái_xe và lái thuê cho anh con_nhà bác
",3
39086,1395,"Duy đã có vợ và con_gái hơn 1 tuổi , vợ Duy đang mang thai tháng thứ 5 , dự_kiến sẽ sinh con_trai
",3
39087,1395,"Cả làng ai cũng bất_ngờ và thương_xót , sự_việc xảy_ra khiến vợ trẻ mất chồng , con ông Giới_nói
",3
39088,1395,"Trước_đó , vào_khoảng hơn 19h 291 , một_số người dân tham_gia giao_thông trên đường Lê_Quang_Đạo , đoạn trước cửa sân_vận_động Mỹ_Đình , thuộc phường Phú_Đô , quận Nam Từ_Liêm , Hà_Nội hoảng_hốt chứng_kiến cảnh nam tài_xế điều_khiển xe taxi mang biển kiểm_soát 30A 909xx vừa dùng tay che máu ở cổ chảy ra , vừa tháo_chạy khỏi xe
",3
39089,1395,"Theo một_số người_dân chứng_kiến vụ_việc , tài_xế bị cứa vào cổ , chỉ kịp chạy khoảng 5 m cách chỗ xe taxi dừng thì gục xuống_đất
",3
39090,1395,"Lãnh_đạo Công_an phường Phú_Đô cho_biết , ngay_khi tiếp_nhận thông_tin , lực_lượng chức_năng khẩn_trương đến phong_tỏa hiện_trường , điều_tra làm_rõ vụ_việc
",3
39091,1395,"Theo Ngọc_Thắng ( Trí_Thức Trẻ )
",3
39092,1396,"Một phó công_an phường ở TP
",3
39093,1396,"Tuy_Hòa , Phú_Yên dùng chân đạp liên_tiếp_vào người_làm_chứng đang nằm trên nền nhà trụ_sở công_an phường
",3
39094,1396,"Ngày 301 , Đại_tá Lương_Tấn_Dĩnh , Trưởng_phòng Tham_mưu Công_an tỉnh Phú_Yên , cho_hay lãnh_đạo Công_an tỉnh đã chỉ_đạo Công_an TP Tuy Hòa xử_lý nghiêm vụ phó Công_an phường Phú Thạnh dùng chân đạp vào người_làm_chứng ngay tại trụ_sở công_an phường
",3
39095,1396,"Trung_tá Huỳnh_Minh_Lễ , Phó Công_an phường Phú_Thạnh , dùng chân đạp người_làm_chứng đang nằm trên nền trụ_sở công_an phường
",3
39096,1396,"Ảnh cắt từ clipCùng ngày , Đại_tá Nguyễn_Văn_Dũng , Trưởng Công_an TP Tuy Hòa , cho_biết cơ_quan này đã quyết_định tạm   đình_chỉ   công_tác đối_với Trung_tá Huỳnh_Minh_Lễ , Phó Công_an phường Phú Thạnh ; đồng_thời yêu_cầu ông này tường_trình để xử_lý kỷ_luật theo quy_định do vi_phạm trong công_tác
",3
39097,1396,"Đại_tá Dũng xác_nhận ông Lễ đã dùng chân đạp anh Lê_Hữu_Quốc ( ngụ khu_phố 3 , phường Phú Thạnh )
",3
39098,1396,"Theo báo_cáo ban_đầu , khi đến trụ_sở công_an để làm_việc , anh Quốc đã uống bia rượu , nói lớn_tiếng
",3
39099,1396,"Khi ông Lễ nhắc_nhở thì anh Quốc nằm_vạ ra nền_nhà
",3
39100,1396,"  Ông Lễ đã có hành_vi không đúng khi lấy chân tác_động vào người anh Quốc Đại_tá Dũng thông_tin
",3
39101,1396,"Trong_khi_đó , theo anh Lê_Hữu_Quốc , chiều 291 xảy_ra một vụ đánh_nhau giữa hai thanh_niên ở_nhà gần_nhà
",3
39102,1396,"Anh Quốc cùng một thanh_niên địa_phương khác nhảy vào can_ngăn
",3
39103,1396,"Khi đến giải_quyết sự_việc , Công_an phường Phú_Thạnh đưa hai thanh_niên đánh_nhau trên cùng hai người can_ngăn đến trụ_sở công_an phường để làm_việc
",3
39104,1396,"Tại_đây , Công_an phường Phú_Thạnh đưa hai người can_ngăn vụ đánh_nhau vào hai phòng khác_nhau để lấy lời_khai riêng
",3
39105,1396,"Một_lát sau , tôi thấy đứa em đi_cùng để làm_chứng từ trong phòng đi_ra nhưng không mặc_áo
",3
39106,1396,"Ngay sau_đó , em ấy quay_lại phòng
",3
39107,1396,"Tôi thấy lạ chạy theo hỏi thì em ấy trả_lời là công_an yêu_cầu cởi áo để chụp_hình vết_thương trên người do bị_thương lúc can_ngăn đánh_nhau
",3
39108,1396,"Khi tôi vừa quay_ra thì gặp ông Huỳnh_Minh_Lễ bước_vào
",3
39109,1396,"Ông Lễ_hỏi tôi đi đâu rồi ông_ấy bất_ngờ lao_vào bóp_cổ , xô té tôi
",3
39110,1396,"Tiếp_đó , ông Lễ hung_hãn xông vào dùng chân đạp liên_tiếp lên người tôi anh Quốc_thuật lại
",3
39111,1396,"Trung_tá Huỳnh_Minh_Lễ , Phó Công_an phường Phú_Thạnh , hung_hãn lao_vào đạp người_làm_chứng đang nằm trên nền_nhà
",3
39112,1396,"Ảnh cắt từ clipCũng theo anh Quốc , sau_khi anh được người_thân đưa_về nhà , gần 10 công_an cùng một_số người mặc thường_phục đến nhà anh nói là mời anh đến trụ_sở Công_an TP Tuy Hòa làm_việc
",3
39113,1396,"Trong số đó , có một_số người mặc áo_giáp chống_đạn , có_người mang súng , mang dùi_cui khiến người_thân anh Quốc rất lo_sợ , bất_bình
",3
39114,1396,"Anh Quốc không đồng_ý đến trụ_sở công_an , phản_đối kiểu mời như trấn_áp
",3
39115,1396,"Tôi không vi_phạm gì mà chỉ_là người can_ngăn đánh_nhau giữa một số thanh_niên
",3
39116,1396,"Tôi là nhân_chứng nhưng công_an đưa lực_lượng cùng vũ_khí đến nhà_tôi như bắt_tội_phạm , làm ảnh_hưởng danh_dự của tôi
",3
39117,1396,"Hơn_nữa , trước_đó tôi đã bị phó Công_an phường vô_cớ đánh đạp khi công_an đưa tôi đến trụ_sở công_an phường anh Quốc_nói
",3
39118,1396,"Trưởng Công_an TP Tuy Hòa cho_biết bước_đầu cơ_quan công_an xác_định anh Quốc và một người_khác là nhân_chứng trong vụ đánh_nhau
",3
39119,1396,"Đại_tá Nguyễn_Văn_Dũng cho_rằng việc Công_an phường Phú Thạnh mời bốn người đến trụ_sở làm_việc là đúng quy_định
",3
39120,1396,"Trung_tá Huỳnh_Minh_Lễ , Phó Công_an phường Phú_Thạnh khi có người can_ngăn
",3
39121,1396,"Ảnh cắt từ clipHình ảnh Phó Công_an phường Phú_Thạnh Huỳnh_Minh_Lễ dùng chân đạp vào người anh Lê_Hữu_Quốc đang nằm trên nền trụ_sở công_an cùng việc nhiều công_an đến nhà anh Quốc đã được một_số người_dân quay_lại
",3
39122,1396,"Từ chiều_tối 291 , rất nhiều tài_khoản trên mạng xã_hội Facebook chia_sẻ hai đoạn clip liên_quan đến vụ_việc trên
",3
39123,1396,"Đoạn clip đầu dài khoảng 30 giây có hình_ảnh một người mặc trang_phục cảnh_sát , tóc_bạc hung_hãn dùng chân phải đạp liên_tiếp vào người một thanh_niên đang nằm_ngửa trên nền nhà trụ_sở công_an
",3
39124,1396,"Đến khi có một cảnh_sát trẻ vào can_ngăn , viên cảnh_sát lớn_tuổi mới dừng_lại
",3
39125,1396,"Tuy_nhiên , ông này vẫn tỏ thái_độ hung_dữ , chưa muốn dừng_lại
",3
39126,1396,"Clip tiếp_theo dài hơn 40 phút có hình_ảnh nhiều cán_bộ , chiến_sĩ công_an , một_số người mặc thường_phục xưng_là công_an đến nhà anh Lê_Hữu_Quốc mời đến trụ_sở Công_an TP Tuy Hòa làm_việc
",3
39127,1396,"Tuy_nhiên , anh Quốc lớn tiếng phản_đối vì cho_rằng mình đã bị công_an đánh_trước đó khi đến làm_việc tại công_an phường
",3
39128,1396,"Tối 291 , vợ anh Quốc livestream trên Facebook cá_nhân bày_tỏ lo_sợ , nhờ mọi_người can_thiệp vì cho_rằng có_nhiều người_lạ đứng trước nhà mình suốt_đêm
",3
39129,1396,"Theo Tấn_Lộ ( Pháp_Luật TP HCM )
",3
39130,1397,"Chỉ_ra cách quản_lý của mình , nhiều chủ_tiệm vàng càng tỏ_ra khó_hiểu lý_do vì_sao Nguyễn_Đức_Tuấn có_thể ăn_trộm được hàng trăm lượng vàng
",3
