id,newspaper_id,content,label
119201,2127,"Trong đó tại Hưng_Yên có 7 cầu , Hải Dương 14 cầu và Hải_Phòng 8 cầu.Cầu vượt trên tuyến có 3 loại , một loại chỉ dành cho đi_bộ , một loại dành hỗn_hợp cả đi_bộ , xe_máy và xe thô_sơ , một loại hỗn_hợp chạy cả ô tô.Đối với cầu vượt tại vị_trí xảy_ra vụ xe_tải tông chết 8 người trên địa_bàn xã Kim_Lương ( H.Kim Thành , Hải_Dương ) được xây_dựng từ khoảng năm 2000 , là cầu hỗn_hợp cho cả người đi_bộ và xe thô sơ.Về việc tại_sao lại có việc lối lên_xuống của cầu vượt cho người đi_bộ lại dẫn thẳng_xuống lòng_đường , ông Huỳnh_lý_giải , cầu vượt tại xã Kim_Lương đều rất dài , dẫn sâu vào khu dân_cư hai bên_đường , băng_qua cả đường sắt.Tuy nhiên , có 2 nhánh cầu dẫn xuống QL5 do đây là cầu chung_cho cả xe thô_sơ , xe_máy , phục_vụ cho người_dân từ trong làng ra lưu_thông trên quốc lộ.Về việc không có vạch sơn hay vạch sơn mờ ở khu_vực xảy_ra vụ tai_nạn , ông Huỳnh_cho_hay , do tuyến đường đang xuất_hiện tình_trạng xuống_cấp nên đơn_vị đang tổ_chức , nâng_cấp cải_tạo , bảo_dưỡng lại_mặt đường.  Chúng_tôi có vá dặm và đề_xuất với tổng_cục Đường_bộ làm thêm một số nút giao , tại nút giao nào vạch sơn bị mất sẽ tiến_hành sơn lại  , ông Huỳnh nói.Ông Lê Đình Long , Giám_đốc Sở GTVT Hải_Dương_khi được hỏi về việc bậc_thang cho người đi_bộ dẫn thẳng_xuống QL5 cũng thừa_nhận , đây là bất cập.Ông Long cho_rằng , Sở đã đề_nghị Bộ GTVT sớm cho làm_đường gom để lên cầu .
",NULL
119202,2127,"Đường gom sẽ nằm sát lan_can , song_song với QL.  Nếu có đường gom , chắc_chắn tai_nạn giao_thông sẽ không xảy_ra thảm_khốc đến_thế  , ông Long nói và cho_biết trước khi xảy_ra vụ tai_nạn , Bộ đã đồng_ý về chủ_trương nhưng chưa triển_khai được vì thiếu vốn.Còn ông Nguyễn_Văn_Huỳnh_nêu_rõ , do QL5 đã được xây_dựng khá lâu nên có tình_trạng đô_thị_hóa , dân_sinh sống bám dọc xung_quanh , do_đó , việc xây đường gom khó khả_thi và gặp rất nhiều khó khăn.Trước đó , Bộ_trưởng Bộ GTVT Nguyễn_Văn_Thể khi kiểm_tra trực_tiếp tại hiện_trường , cho_rằng khu_vực xảy_ra vụ tai_nạn là một  điểm_đen  giao_thông có các vấn_đề liên_quan đến cầu vượt cho người đi_bộ , người_dân thường đi trên làn_xe thô_sơ để lên cầu vượt.Ông Thể chỉ_đạo Tổng_Cục đường_bộ rà_soát lại toàn_bộ những khu_vực có cầu vượt dành cho người đi_bộ tương_tự để chấn_chỉnh nhằm đảm_bảo an_toàn cho người dân.Bên cạnh_đó , yêu_cầu cơ_quan chức_năng làm rõ trách_nhiệm của đơn_vị khai_thác , thu phí là Vidifi vì có một số làn vạch sơn không rõ.Đối với QL 5 và nhiều quốc_lộ có khu công_nghiệp thường có cầu cho người đi_bộ qua_đường , Bộ_trưởng GTVT đề_nghị Tổng_cục Đường_bộ kiểm_tra , chấn_chỉnh , đảm_bảo an_toàn cho người dân.Theo Hoàng_Đan  Hoàng_Hải ( Soha  Trí_Thức Trẻ )
",NULL
119203,2128,"Người_vợ trẻ đang mang thai 2 tháng khi biết chồng mình gây tai_nạn thảm_khốc đã cùng bố đến từng_nhà nạn_nhân xin tha_thứ .
",NULL
119204,2128,"Vợ tài_xế gây tai_nạn 8 người_chết ôm_bụng bầu cầu_xin tha_thứ Chị Mai_Thị_Ngọc_Ánh ( SN 1993 , quê huyện Tiền_Hải , Thái_Bình ) tâm_sự với PV  Nghe_tin chồng gây tai_nạn chiều 211 trên quốc_lộ 5 làm_chết 8 người , hồn_vía tôi lên_mây .
",NULL
119205,2128,"Bản_thân đang mang thai , sức_khỏe không_được ổn_định , nhận tin mà toàn_thân tôi run bắn lên , đau_xót vô cùng.Bố tôi khi biết con_rể gây_ra vụ_việc , ngày hôm_qua đã đưa tôi xuống Công_an huyện Kim_Thành , Hải_Dương để thăm anh Tâm ( chồng chị Ánh , lái_xe gây tai_nạn  PV ) và tới xin_lỗi các gia_đình nạn_nhân .Chị Ánh đã cùng chủ xe đến thắp hương cho những người thiệt_mạng , thăm người bị thương.Vợ tài_xế gây tai_nạn cầu_xin các gia_đình nạn_nhân rộng_lòng tha_thứ Biết là không_gì đổi được tính_mạng con_người nhưng tôi cầu_xin các gia_đình nạn_nhân rộng_lòng tha_thứ để gia_đình xin được chia_sẻ cho những mất_mát đau_thương không_thể bù_đắp mà chồng tôi gây_ra .
",NULL
119206,2128,"Con tôi chưa kịp chào_đời mà bố nó đã dính vào lao_lý .
",NULL
119207,2128,"Tai_nạn là ngoài ý_muốn , hẳn chồng tôi cũng đã ân_hận tột_cùng , chị Ánh khóc nấc.Hiện vợ_chồng tài_xế trong vụ tai_nạn đang thuê trọ ở Hà_Đông ( Hà_Nội ) .
",NULL
119208,2128,"Bố_chồng chị Ánh đã mất , chồng chị  tài_xế Tâm là con_cả , ngoài việc phụng_dưỡng mẹ_già , còn đang chăm_sóc bà_nội nằm_viện điều trị.   Chị Ánh và chồng yêu nhau từ thời sinh_viên .
",NULL
119209,2128,"Sau_khi ra trường , 2 người_làm cùng công_ty và mới cưới nhau cách đây chưa lâu.   Về việc chồng dương_tính với chất ma_túy , chị Ánh rất bất ngờ. Tôi không hay_biết gì , luôn đặt trọn niềm_tin vào chồng .
",NULL
119210,2128,"Hàng_ngày anh Tâm vẫn đi_làm đều , rất chịu_khó tăng ca .
",NULL
119211,2128,"Anh về_nhà sau mỗi khi hết việc và chưa_hề có biểu_hiện gì bất_thường , chị Ánh cho hay.Tài xế Lương Văn TâmTrong nước_mắt , chị Ánh kể đang rất hoảng_loạn và chưa biết phải xoay_xở ra_sao .
",NULL
119212,2128,"Chị chỉ mong chồng nhận_được sự_khoan_hồng của pháp_luật và sự_bao_dung của gia_đình các nạn nhân.Theo Hoài Anh ( VietNamNet )
",NULL
119213,2129,"Trong vụ tai_nạn nghiêm_trọng ở Hải_Dương , đoàn người đi_bộ bị xe_tải đâm làm_chết 8 người khi chỉ cách cầu vượt cho họ vài mét .
",NULL
119214,2129,"Những tang_thương đó có_lẽ đã không xảy_ra nếu đường cho người đi_bộ được quan_tâm tốt_hơn .
",NULL
119215,2129,"QL5 thời_điểm làn_xe thô_sơ , người_đi_bộ chưa bị  sáp_nhập  vào làn ô tôAi chịu_trách_nhiệm  Ngày 231 , trao_đổi với Tiền_Phong , Tổng_cục_trưởng Đường_bộ ( Bộ GTVT ) Nguyễn_Văn_Huyện cho_biết , trước_đây , Quốc_lộ 5 ( QL5 ) được thiết_kế mỗi bên 2 làn_xe ô_tô , và 1 làn_xe_máy , xe thô_sơ và người đi_bộ .
",NULL
119216,2129,"Trong_đó , làn ngoài cùng mỗi bên cho xe thô_sơ và người đi_bộ có hộ lan cứng phân_cách , đảm_bảo an_toàn .
",NULL
119217,2129,"Do_đó , các cầu vượt cho xe thô_sơ , người đi_bộ trên tuyến QL5 đều được thiết_kế mỗi bên 1 lối xuống vào làn_xe thô_sơ có giải phân_cách .
",NULL
119218,2129,"Ngoài_ra , một_số vị_trí có các khu dân_cư 2 bên_đường , cầu vượt sẽ nối_dài thêm_vào các khu dân_cư ( như cầu vượt cho xe thô_sơ và người đi_bộ tại_vị trí xảy_ra tai_nạn hôm 211 ở Hải_Dương ) .   Tuy_nhiên , khi lưu_lượng phương_tiện trên tuyến đường này tăng_lên ( hiện khoảng 44.000 lượt xe ô_tô  ngày đêm ) , và nhiều xe_máy đi_vào làn ô_tô , khoảng 67 năm trước , hộ lan phân_cách làn_đường cho xe thô_sơ và người đi_bộ được tháo_dỡ , để làm_thành 3 làn_xe hỗn_hợp mỗi chiều. Do thay_đổi này , nên các lối lên_xuống cầu vượt từ chỗ xuống_đường riêng trở thành lối xuống thẳng vào làn_đường hỗn_hợp như hiện_nay .
",NULL
119219,2129,"Do_đó , khi xe_tải vượt phải không quan_sát , đã đâm phải đoàn người đi_bộ sắp lên cầu , ông Huyện nói.Không chỉ tai_nạn trên QL5 ít ngày_trước , trước_đó , cũng do quốc_lộ bị biến thành đường đô_thị , người_dân dừng đèn_đỏ trên tuyến QL1 đoạn qua Bến_Lức ( Long_An ) đã bị xe container cán qua , làm 22 người thương_vong ( ngày 212019 ) .
",NULL
119220,2129,"Thực_tế , hiện_tại Việt_Nam , rất nhiều QL , sau_khi đầu_tư xong , người_dân_thường chuyển ra sống bám mặt_đường , biến quốc_lộ thành đường đô thị.Điển hình_như một số đoạn QL5 , hay nhiều đoạn trên tuyến QL1 xảy_ra tình_trạng này .
",NULL
119221,2129,"Thậm_chí , nhiều đoạn_đường tránh đô_thị sau khi làm_xong , chỉ vài năm đã biến thành đường đô_thị .
",NULL
119222,2129,"Người dân sống bám_theo đường , sinh_hoạt bên_đường , kéo_theo nguy_cơ tai_nạn giao_thông , khi xe_tải hoạt_động tấp_nập trên các tuyến này.   Đề_cập vấn_đề trên , lãnh_đạo Tổng_cục Đường_bộ cho_hay , các   QL đều có_phần_đất hành_lang an_toàn giao_thông vài chục mét tính_từ rãnh thoát nước của đường .
",NULL
119223,2129,"Luật_Giao_thông đường_bộ quy_định rõ , Thủ_tướng cũng có chỉ_đạo , nhưng một số địa_phương thực_hiện chưa nghiêm nên người_dân lấn vào hành_lang dựng nhà sinh sống.   Tổng_cục chỉ quản_lý phần hành_lang 1m tính_từ rãnh thoát nước ra , phần còn_lại do địa_phương quản_lý .
",NULL
119224,2129,"Người_dân lấn_chiếm hành_lang an_toàn đường_bộ , chúng_tôi cũng chỉ được lập biên_bản , và chuyển cho địa_phương xử_lý nhưng nhiều địa_phương cũng không xử_lý , ông Huyện nói.Với việc_làm đường gom cho người đi_bộ , xe thô_sơ , theo ông Huyện , nếu làm hết các QL sẽ cần rất nhiều tiền , trong_khi ngân_sách nhà_nước khó_khăn .
",NULL
119225,2129,"Do_đó , về trách_nhiệm của Tổng_cục , hiện chỉ ưu_tiên xử_lý những điểm_đen tai_nạn giao_thông .
",NULL
119226,2129,"Với vị_trí xảy_ra tai_nạn ở Hải_Dương , hiện đã thành điểm_đen nên Tổng_cục Đường_bộ sẽ nghiên_cứu phương_án xử_lý .
",NULL
119227,2129,"Ông Huyện đặt khả_năng có_thể kết_hợp làm_đường gom xóa lối ngang đường_sắt , nhưng cụ_thể cần nghiên_cứu thêm.Khó xử lýTheo Tổng Cty Phát_triển hạ_tầng và đầu_tư tài_chính Việt_Nam ( VIDIFI )  đơn_vị quản_lý và khai_thác QL5 , toàn tuyến do đơn_vị này quản_lý có 31 cầu vượt .
",NULL
119228,2129,"Trong_đó , Hưng_Yên có 7 cầu , Hải Dương 14 cầu và Hải_Phòng 8 cầu .
",NULL
119229,2129,"Đa_số cầu vượt này dành cho xe thô_sơ , người đi_bộ , chỉ một_số cho xe hỗn_hợp cả ô tô.Theo lãnh_đạo đơn_vị quản_lý tuyến QL5 , khi nhận bàn_giao quản_lý tuyến từ Tổng_cục Đường_bộ , toàn tuyến đã được mở_rộng mỗi bên 3 làn_xe hỗn_hợp , các cầu vượt có lối thẳng_xuống đường như hiện_nay .
",NULL
119230,2129,"Với những cầu vượt này , đa_số đều có lối xuống trong khu dân_cư , còn lối xuống QL5 được thiết_kế cho xe_máy có_thể qua_đường và nhập_vào làn QL. QL5 giờ nhiều đoạn đã thành đường đô_thị , dân ở sát đường .
",NULL
119231,2129,"Trong năm 2018 , chúng_tôi đã phải lắp_đèn giao_thông thêm 3 vị_trí , cán_bộ VIDIFI nói.Ngày 221 , Hiệp_hội vận_tải Hàng_hóa TPHCM cũng có văn_bản gửi Bộ GTVT sau hàng_loạt tai_nạn giao_thông đường_bộ nghiêm_trọng vừa qua .
",NULL
119232,2129,"Hiệp_hội này thừa_nhận , nguyên_nhân chính dẫn tới những tai_nạn đó là do người điều_khiển phương_tiện ý_thức kém , không tôn_trọng luật giao_thông .
",NULL
119233,2129,"Đặc_biệt , các lái_xe sử_dụng bia rượu , chất_kích_thích khi điều_khiển phương_tiện .
",NULL
119234,2129,"..Do đó , Hiệp_hội này kiến_nghị Bộ GTVT rà_soát lại các quy_định hiện_hành , đặc_biệt với xử_lý sai_phạm của tài_xế , các bộ_phận quản_lý gián_tiếp và chủ doanh_nghiệp vận tải.   Đưa danh_sách tài_xế vi_phạm lên mạngTheo Hiệp_hội vận_tải hàng_hóa TPHCM , có tình_trạng tài_xế vi_phạm ở doanh_nghiệp này , sau nghỉ_việc lại chuyển sang doanh_nghiệp khác .
",NULL
119235,2129,"Doanh_nghiệp tuyển_dụng sau không nắm được quá_trình hành_nghề của tài_xế nên vẫn tuyển_dụng .
",NULL
119236,2129,"Do_đó , Hiệp_hội này kiến_nghị Bộ GTVT phối_hợp Bộ công_an cập_nhật thông_tin các tài_xế vi_phạm pháp_luật lên trang điện_tử của Tổng_cục Đường_bộ , để doanh_nghiệp vận_tải tuyển lái_xe nắm_được thông tin.Sau vụ tai_nạn nghiêm_trọng tại Kim_Thành , VIDIFI cũng đang tiến_hành khảo_sát , nghiên_cứu để đề_xuất Bộ GTVT phương_án đảm_bảo an_toàn giao_thông tại các_vị_trí cầu vượt , làm_đường gom .
",NULL
119237,2129,"Trước_mắt , đơn_vị này sẽ lắp_đặt thêm các biển báo , sơn kẻ đường   Theo Lê_Hữu_Việt ( Tiền_Phong )
",NULL
119238,2130,"Trong_lúc đứa_con trai 6 tuổi không_biết nói , lại bị mù bẩm_sinh , chồng chị Trúc bị tai_nạn giao_thông dẫn đến chấn_thương sọ não , giờ phải ngồi một chỗ .
",NULL
119239,2130,"Gánh_nặng cơm_áo gạo tiền đổ_dồn lên đôi vai người_mẹ , bước_đường_cùng , chị cúi_đầu xin mọi_người giúp_đỡ .
",NULL
119240,2130,"Chồng bệnh , con_trai mù ú_ớ chẳng biết gọi tênBấu vào_bờ vai mẹ , Tuấn_cố nheo đôi_mắt để nhìn mọi vật xung_quanh .
",NULL
119241,2130,"6 năm rồi , những gì em thấy được chỉ_là một màu_đen thẳm , em chẳng thể cảm_nhận được hình_dáng của những người_thân trong nhà_mình .
",NULL
119242,2130,"Em bị mù bẩm sinh.Lên 6 tuổi , Tuấn vẫn chưa biết_nói , suốt_ngày ú_ớ quậy_phá trong nhà.Tuấn không nhận_thức được mọi_việc trong_khi đôi_mắt của em đã bị mù.Căn nhà_lá xập xệ nằm sâu trong ấp Bình_Tân , xã Hiệp_Hòa , huyện Cầu_Ngang , tỉnh Trà_Vinh là tổ_ấm nho_nhỏ của Tuấn và bố_mẹ .
",NULL
119243,2130,"Nguyễn_Văn_Tuấn ( 6 tuổi ) là đứa_con thứ 2 của chị Thạch_Thị_Trúc ( 26 tuổi ) và anh Nguyễn Văn Michilin ( 36 tuổi ) .
",NULL
119244,2130,"Trớ_trêu thay , từ lúc chào_đời , Tuấn đã bị mù bẩm_sinh , lớn_lên Tuấn không nói_năng như những đứa trẻ khác , suốt_ngày chỉ biết ú_ớ , gào_khóc trong nhà.Thương đứa_con_trai khờ_khạo , hai vợ_chồng chị Trúc vẫn cố_gắng làm_thuê cuốc mướn để mỗi tháng gom_góp tiền mua thuốc_men , tã sữa cho Tuấn .
",NULL
119245,2130,"Nhưng tai_họa bất_ngờ ập tới , 4 năm trước anh Michilin đi_làm thuê bị té rồi chấn_thương sọ não , giờ phải ngồi một chỗ , đi_lại rất khó khăn.Tường lá xung_quanh nhà đều bị Tuấn bứt hết để nhét vào miệng.Em rất ít_khi ngửa_mặt lên , chỉ biết cúi gầm mặt xuống mọi_lúc mọi nơi.  3 năm rồi em không còn tiền để đưa Tuấn đi khám_bệnh hàng_tháng nữa .
",NULL
119246,2130,"Từ lúc nó 3 tuổi đến_giờ , nó càng ngày_càng nặng , đến_cả việc nói_chuyện cũng không_được , em không_biết làm_sao để giúp con nữa  , chị Trúc nghẹn_ngào nói.Ngồi co_ro một góc bên vách_tường , Tuấn lấy đôi tay cào xuống mặt_đất , gục đầu vào giữa hai chân , chốc_chốc lại la_hét một_cách đau_đớn .
",NULL
119247,2130,"Mỗi_lúc phát_bệnh , Tuấn sợ_hãi tất_cả mọi_người , không cho ai đến_gần , ngay_cả việc mặc_quần_áo vào cho Tuấn cũng bị em xé đi.Món ăn yêu_thích của Tuấn là trà đá đường.Lúc ăn dụ_mãi Tuấn mới chịu ngửa mặt.  Thằng_bé sợ tất_cả mọi_thứ , nó không làm_chủ được hành_động , 6 tuổi rồi có biết_nói bố , gọi mẹ là gì đâu .
",NULL
119248,2130,"Nó cúi hoài dưới đất á , không_dám ngẩng mặt lên nhìn ai ... , thấy con như_vậy em chỉ biết khóc .
",NULL
119249,2130,"Giờ con_bệnh , chồng bệnh mấy năm rồi , không_biết cách nào để thoát cả  , chị Trúc rớt nước mắt.Kể từ ngày anh Michilin bị chấn_thương sọ não , cơm ngày 3 bữa chỉ còn 1 .
",NULL
119250,2130,"Số_tiền khuyết_tật ít_ỏi mà chị Trúc nhận_được hàng_tháng , cộng với việc chị phụ bán đồ ăn_sáng , lột thêm hột điều cho người_ta chỉ đủ xoay sở tiền_gạo mắm , bệnh_tật của Tuấn cùng anh Michilin cũng chẳng có cách nào để xoay sở.Dù phát_hiện bệnh sớm nhưng 3 năm nay , Tuấn không_được đưa đi chữa_bệnh ở đâu nữa.Một mình chị Trúc phải chăm 2 đứa_con khờ , lo_cho cả chồng bệnh tật.  Anh_ấy bị chấn_thương sọ não , giờ chỉ đi_đứng nhẹ_nhàng được , chứ_không làm_gì cả , bác_sĩ bảo lên tái khám hoài nhưng cứ viện_lý_do không đi được .
",NULL
