id,newspaper_id,content,label
126695,2628,"Luật_sư cho_rằng , việc gia_hạn vụ người_đẹp bán_dâm 25.000 USD có_thể thấy chứng_cứ chưa thực_sự vững_chắc do_đó sẽ gia_hạn điều_tra để làm sáng_tỏ hơn nhiều vấn_đề .
",NULL
126696,2628,"Theo tin_tức từ VOV , ngày 2111 , liên_quan đến đường_dây bán_dâm ngàn đô có sự_tham_gia của nhiều người_mẫu , diễn_viên , MC do Kiều Đại Dũ ( tự Pi , 22 tuổi , quê Bình_Định , tạm_trú quận 12 , TP HCM ) cầm_đầu được Công_an TP HCM triệt_phá_cách đây hơn 2 tháng , Cơ_quan cảnh_sát điều_tra vừa có quyết_định gia_hạn điều_tra ( lần 1 ) đối_với Kiều Đại_Dũ để tiếp_tục làm rõ một_số lời_khai của đối_tượng này.Cũng theo nguồn trên , những ngày_qua , Cơ_quan cảnh_sát điều_tra , Công_an TP HCM đã mời nhiều cá_nhân là Á_hậu , người_mẫu , diễn_viên và MC có_tiếng trong giới showbiz lên làm_việc .
",NULL
126697,2628,"Đến thời_điểm này , cơ_quan điều_tra đã lấy lời_khai , xác_minh làm rõ thêm các cá_nhân khác có liên_quan hoặc có tham_gia bán_dâm trong đường_dây này.Riêng lời_khai của bị_can Kiều Đại_Dũ , đối_tượng có vai_trò cầm_đầu đường dây mại_dâm , hiện đang được công_an tiếp_tục làm rõ từ_đó mở_rộng điều tra.Nhiều người_mẫu , diễn_viên ... liên_quan đến đường_dây bán_dâm 25.000 USD  lượt. Ảnh Dân TríLiên quan đến vấn_đề gia_hạn của cơ_quan điều_tra về vụ_việc trên , trao_đổi với PV Đất_Việt , luật_sư Nguyễn_Bá_Ngọc nhận_định   Việc cơ_quan điều_tra gia_hạn điều_tra vụ_án là theo luật_pháp quy_định .
",NULL
126698,2628,"Theo quy_định nếu_cần phải gia_hạn thì cơ_quan điều_tra sẽ gia_hạn để điều_tra xác_minh làm rõ.     Thêm thời_gian điều_tra công_an sẽ càng làm kỹ và cẩn_thận hơn nhiều vấn_đề .
",NULL
126699,2628,"Việc quy_kết ai_đó có_tội phải dựa_trên cơ_sở chứng_cứ , lời_khai , người_làm_chứng ... sau_đó kết_hợp với những người tham_gia_tố tụng.Trong trường_hợp này có_thể công_an thấy chứng_cứ chưa thực_sự vững_chắc nên đã tiến_hành gia_hạn điều_tra , điều này giống như việc công_an tạm_giữ tạm_giam để điều_tra được minh_bạch , đúng người đúng tội  .Theo tin_tức trên báo Dân_Trí , 4 người_bị_bắt quả_tang mua dâm các á_hậu , diễn_viên kiêm MC và 2 chân dài là những  đại_gia  có_tiếng , kinh_doanh trong các lĩnh_vực đầu_tư và bất_động sản.   Được_biết , nguồn khách mà Dũ săn tìm chính là thông_qua các mối quan_hệ xã hội. Y chủ_động kết_bạn qua mạng xã_hội để trò_chuyện , chào_hàng trực_tiếp .
",NULL
126700,2628,"Ngoài_ra , Dũ còn làm_nghề tổ_chức sự_kiện thời_trang , quảng_cáo Nhờ môi_trường này , Dũ dễ_dàng kết_nối trực_tiếp với các đại_gia có nhu_cầu săn_chân dài cao cấp.Chỉ cần Dũ môi_giới làm một đại_gia hài_lòng thì chuyện người này giới_thiệu người kia trong giới ăn_chơi đã trở_nên phổ_biến ... Từ những thông_tin trên , luật_sư Ngọc_cho_rằng , việc giới_thiệu gái_mại_dâm cho_nhau có_thể là hành_vi môi_giới mại_dâm .
",NULL
126701,2628,"Hành_vi môi_giới mại_dâm còn nghiêm_trọng và xử_lý nặng hơn nhiều hành_vi mua dâm.Hà Trang ( tổng_hợp ) Nguồn  Tinnhanhonline.vn   
",NULL
126702,2629,"Thấy vợ cũ của con_trai đi với người_mới , bà Thúy cùng con đuổi đánh thì bị Doanh dùng mảnh_kính đâm vào cổ .
",NULL
126703,2629,"Tin liên_quan    Mang súng , kiếm đi đánh_ghen vợ  hờ  bị công_an vây bắt Phát_hiện chồng chở bồ_nhí trong xe ô_tô , vợ liều_mình đu lên nắp capo đánh_ghen giữa_đường Theo tin_tức trên Trí_thức trẻ , Công_lý , ngày 2211 , Công_an tỉnh Đồng_Nai cho_biết , đang khẩn_trương truy_bắt Võ_Hồng_Doanh ( chưa_rõ nhân_thân , lai_lịch ) để điều_tra về hành_vi  Giết_người  .
",NULL
126704,2629,"Nạn_nhân là Nguyễn_Ngọc_Khởi ( 23 tuổi , ngụ tỉnh Vĩnh_Long ) .     Sáng 1711 , chị N.T.Q. ( 29 tuổi , ngụ tỉnh Đồng_Tháp ) và người_tình mới là Doanh đi chùa Phước_Sơn , ấp Tân Lập , TP.Biên Hoà , tỉnh Đồng_Nai thì gặp bà Nguyễn_Thị_Kim_Thúy ( 54 tuổi , ngụ tỉnh Vĩnh_Long ) và con_trai tên Khởi .
",NULL
126705,2629,"Hai bên xảy_ra cự cãi thì nhóm bà Thuý đuổi đánh Doanh.Hiện trường vụ_việc .
",NULL
126706,2629,"Ảnh Trí_thức trẻBị đánh , Doanh bực_tức lấy mảnh kiếng đâm 2 nhát vào người và vùng cổ của Khởi khiến người này trọng_thương .
",NULL
126707,2629,"Gây_án xong , Doanh bỏ_trốn khỏi hiện_trường , người_dân đưa Khởi tới bệnh_viện cấp_cứu nhưng do vết_thương quá nặng đã tử vong.Được biết , năm 2016 , chị Q . có quan_hệ tình_cảm với N.N.C. ( ngụ tỉnh Vĩnh_Long , con bà Thúy ) nhưng do mâu_thuẫn nên cả 2 chia_tay .
",NULL
126708,2629,"Sau_đó , năm 2017 , chị Q . nảy_sinh tình_cảm và sống_chung với Doanh .
",NULL
126709,2629,"Bà Thúy thường_xuyên đến gây mâu thuẫn.Q.Huy ( tổng_hợp ) Nguồn  Tinnhanhonline.vn   
",NULL
126710,2630,"Chồng chở vợ trên xe ô_tô thì xảy_ra cự cãi , vợ mở cửa xuống_xe nên chồng đuổi_theo .
",NULL
126711,2630,"Khi quay trở_lại thì tài_sản hơn 600 triệu đồng trên xe biến_mất .
",NULL
126712,2630,"Sài_Gòn giải_phóng đưa_tin , ngày 2311 , Công_an quận 9 , TP.HCM cho_biết đang tạm_giữ hình_sự Thạnh_Cang ( 24 tuổi , quê Sóc_Trăng ) , Bùi_Văn_Thanh ( 41 tuổi , ngụ quận 9 ) để điều_tra về hành_vi trộm_cắp tài sản.Nạn nhân là vợ_chồng anh Phùng ( 36 tuổi , quê Nam_Định ) .
",NULL
126713,2630,"Anh Phùng cho_biết rạng_sáng cùng ngày , vợ_chồng anh đang trên ô_tô thì cãi_nhau .
",NULL
126714,2630,"Người_vợ mở cửa xuống_xe đi_bộ ra Xa_lộ Hà_Nội nên anh Phùng_chạy_theo nhưng quên khoá xe .
",NULL
126715,2630,"Khi quay_lại thì phát_hiện ra tài_sản không cánh mà bay  2 chiếc ĐTDĐ iPhone và Vertu , 100 triệu đồng cùng nhiều giấy_tờ quan_trọng .
",NULL
126716,2630,"Hai vợ_chồng tới công_an trình_báo , theo Trí_Thức Trẻ.Hai nghi can đột_nhập trộm_cắp tài_sản trên xe ô_tô bị cảnh_sát bắt .
",NULL
126717,2630,"Ảnh CA.     Công_an vào_cuộc điều_tra , xác_định Cang hay còn gọi_là Kha là kẻ_trộm nên mời về trụ_sở làm_việc .
",NULL
126718,2630,"Tại_đây , Kha_khai cùng với Thanh thực_hiện vụ trộm_cắp tài_sản nói trên.Cụ thể , khoảng 4h ngày 2610 , Kha điều_khiển xe_máy đi mua đồ_ăn về tiệm game bắn cá thì thấy xe ô_tô đậu không đóng_cửa nên rủ_Thanh đang đi_bộ gần đó lại trộm_cắp .
",NULL
126719,2630,"Kha đứng canh để Thanh_mở cửa lấy trộm túi xách trong xe rồi cả 2 nổ máy chạy về dự_án nhà_ở Bách_Giang , KP4 , phường Phước_Long A.Sau đó , cả 2 lấy tài_sản mang bán và chia nhau tiêu_xài .
",NULL
126720,2630,"Từ lời_khai của Kha , bằng nghiệp_vụ , tối 2011 , công_an đã bắt_giữ Thanh và y thừa_nhận hành_vi phạm_tội .
",NULL
126721,2630,"Hiện công_an đang điều_tra mở rộng.Trang Vũ ( tổng_hợp ) Nguồn  Tinnhanhonline.vn   
",NULL
126722,2631,"Ngay sau phần tự bào_chữa , đối_đáp với đại_diện VKS , cựu Trung_tướng Phan_Văn_Vĩnh_đã phải vào phòng y_tế đề_nghị hỗ_trợ do vấn_đề sức khỏe.  Tôi đã vi_phạm pháp_luật  Chiều 2311 , phiên_tòa xét_xử cựu Trung_tướng   Phan Văn Vĩnh   và 90 bị_cáo trong đường_dây đánh_bạc nghìn tỷ tiếp_tục phần tranh_tụng giữa đại_diện VKS cùng các bị_cáo , luật sư.Bị cáo Phan Văn Vĩnh.14h40  Sau phần tranh_luận của đại_diện VKS , cựu Trung_tướng Phan_Văn_Vĩnh_được yêu_cầu lên đối_đáp_lại .
",NULL
126723,2631,"Đứng trước bục khai_báo , ông Vĩnh_cho_biết sau_khi nghe VKS tranh_luận về những sai_phạm , ông thấy tất_cả các ý_kiến hoàn_toàn chính xác.Cựu Tổng_Cục_trưởng Cảnh_sát xin được trình_bày thêm về tội của mình , bởi như ông nói chỉ có_người trong_cuộc mới có_thể hiểu được bản_chất của các vi_phạm , sự_việc sai phạm.  Xin_phép HĐXX cho tôi trình_bày bổ_sung , làm rõ thêm những nhận_định , đánh_giá của VKS đưa_ra , để một_lần nữa khẳng_định trách_nhiệm của tôi trước pháp luật.Nếu không nói được điều này , tôi e_ngại những quan_điểm của luật_sư của tôi đưa_ra mất thời_gian .
",NULL
126724,2631,"Những chứng_minh của VKS đã đầy_đủ , xin_phép cho tôi được trình_bày lỗi_lầm của mình và bản_chất của sự_việc trong vụ_án xét_xử công_khai này  , bị_cáo Vĩnh nói.Theo bị_cáo sinh năm 1955 , ngay_khi bị khởi_tố , bắt tạm_giam , tại buổi khai_cung đầu_tiên , ông đã trình_bày quan_điểm như VKS nêu.  Sau_khi được tiếp_cận toàn_bộ hồ_sơ , văn_bản mà cơ_quan ANĐT Công_an Phú_Thọ thu_thập được , tôi đã nhận ngay thấy lỗ_hổng , khe_hở bắt_đầu từ quyết_định 1155 và tôi thừa_nhận ở nơi đây , tôi đã vi_phạm pháp_luật  , ông Vĩnh nói.Ông giải_thích , công_văn 1155 về hình_thức là đề_xuất phục_vụ cho nghiệp_vụ nhưng nghiêm_trọng hơn là đề_xuất xây_dựng hệ_thống phòng_thủ quốc_gia về an_ninh mạng và lấy_được một phần cơ_bản từ hoạt_động thử_nghiệm , thí_điểm liên_quan CNC.  Ở chỗ này , tôi đã xác_định mình trái công_vụ , vượt_quá quyền_hạn khi lãnh_đạo Bộ chưa cho phép.Chính từ_hành_vi này dẫn đến liên_tiếp hành_vi sai phạm khác , đây là lỗi hết_sức nghiêm_trọng .
",NULL
126725,2631,"Từ đây dẫn đến Nguyễn_Thanh_Hóa , Nguyễn_Văn_Dương_thực_hiện được hành_vi của mình , dẫn đến hậu_quả vụ_án hết_sức nghiêm_trọng như_thế này   ông Vĩnh nhấn mạnh.Ông Vĩnh cũng nhận văn_bản không số do ông Hóa_trình ký nhằm hợp thức hóa CNC , ông đã nộp cho cơ_quan điều_tra để sớm chứng_minh được vụ_án .
",NULL
126726,2631,"    Nhấn mạnh tới hậu_quả vụ_án , cựu trung_tướng cho_rằng ' hậu_quả đó không_phải cho hôm_nay mà rất rất nhiều thời_gian nữa mới có_thể hết hậu_quả xảy_ra với các gia_đình  .Cựu trung_tướng nói  hết_sức đau_xót , hối_hận  .
",NULL
126727,2631,"Thực_hiện việc xây_dựng hệ_thống quốc_gia về an_ninh mạng , không có tiền mà mới chỉ có chủ_trương nhưng chúng_tôi đã làm , ký quyết_định này  bị_cáo thừa nhận.  Tôi đã cho con_ong vào trong tay và tôi đã đưa không_chỉ một con_ong mà_cả đàn_ong , tổ_ong vào trong tay_áo mình .
",NULL
126728,2631,"Đấy là việc hết_sức nghiêm_trọng .
",NULL
126729,2631,"Tôi hết_sức chủ_quan và lỗi_lầm , trách_nhiệm đó thuộc về mình  , ông Vĩnh nhấn mạnh.Xin Đảng , Nhà_nước , ngành công_an và nhân_dân tha_lỗi  Tôi thành_tâm xin nhận khuyết_điểm này trước Đảng , Nhà_nước , nhân_dân , trước ngành về quyết_định hết_sức sai_lầm của mình .
",NULL
126730,2631,"Còn tất_cả các viện_dẫn , trình_bày của các luật_sư hết_sức độc_lập và không nói gì về tổ chức.Ở đâu_đây dù_rằng không thể_hiện bằng ý_chí nhưng những cái sai chồng cái sai dẫn đến hậu_quả này .
",NULL
126731,2631,"Ngay từ ngày đầu_tiên tiếp_cận với cơ_quan điều_tra , tôi đã nhận_lỗi của mình và chấp_nhận những hình_phạt mà HĐXX sẽ tuyên.Tôi xin_lỗi trước HĐXX , VKS , các luật_sư và các bị_cáo , gia_đình trong vụ_án hết_sức nghiêm_trọng này  , cựu tướng_công_an nhấn mạnh.Ông nhắc_lại việc cho CNC thuê trụ_sở số 10 Hồ_Giám_ông đã có bút_phê yêu_cầu một Phó Tổng_Cục_trưởng xem_xét , quyết_định .
",NULL
126732,2631,"Tuy_nhiên cựu tướng nói ông nhận tất_cả trách_nhiệm đó thuộc về mình.  Lỗi đến_đâu mình nhận đến đó , không đổ_lỗi cho cấp_dưới và lỗi của cấp_dưới cũng là lỗi của mình , đó là người chỉ_huy .
",NULL
126733,2631,"Còn lỗi đó như_thế_nào , mong HĐXX nghiên_cứu , quyết_định cho tôi hưởng chính_sách hình sự ưu việt.Kính mong Đảng , Nhà_nước , lực_lượng công_an , bạn_bè , đặc_biệt là nhân_dân tha_lỗi cho tôi  , ông Vĩnh_trình_bày thêm.Cuối phần tranh_luận , bị_cáo Vĩnh_không đề_nghị luật_sư tranh_luận với đại_diện VKS .
",NULL
126734,2631,"Đại_diện VKS sau_đó đã không tranh_luận thêm với ý_kiến của bị_cáo Vĩnh.Sau đó , chủ_tọa phiên_tòa cho_biết , theo thông_báo của luật_sư Nguyễn_Thị_Huyền_Trang , do vấn_đề sức_khỏe nên bị_cáo Phan_Văn_Vĩnh_xin được vào phòng y_tế để đề_nghị hỗ trợ.17h10  HĐXX tuyên_bố dừng ngày xét_xử thứ 11 , ngày_mai tòa tiếp_tục làm việc.Nhóm PV   Nguồn  Soha  Trí_thức trẻ   
",NULL
126735,2632,"Thông_tin từ Bệnh_viện 175 cho_biết , chị Châu bị bắn 2 viên_đạn vào_đầu , 1 viên vào lòng bàn_tay làm_gãy 3 ngón_tay , 1 vết đâm đùi , 1 vết đâm sâu ở sườn gây tràn dịch màn_phổi cùng nhiều vết_thương cạn .
",NULL
126736,2632,"Trên Tri_thức trực_tuyến , sáng 117 , Công_an quận Tân_Bình phối_hợp cùng các đơn_vị nghiệp vụ Công_an TP.HCM điều_tra vụ nam thanh_niên tấn_công 2 cô_gái xảy_ra tại dãy nhà_trọ trên đường Cống Lở , phường 15.Theo thông_tin ban_đầu , chiều qua , một nam thanh_niên xông vào phòng trọ trên đường Cống Lở , phường 15 , quận Tân_Bình , để tìm_bạn gái.Khu trọ nơi nam thanh_niên dùng súng bắn người.Thấy bạn gái đang ngồi nhậu với bạn , nam thanh_niên cự cãi lớn tiếng .
",NULL
126737,2632,"Một cô_gái đứng_ra can_ngăn thì bị thanh_niên dùng súng tự_chế bắn_vào người .
",NULL
126738,2632,"Nghi_can sau_đó dùng dao đâm nhiều nhát vào người_bạn gái mình , rồi uống_thuốc trừ_sâu tự tử.Thanh niên dùng súng bắn hai cô_gái là Lê_Ngọc_Sơn ( SN 1994 , ngụ Q.Gò Vấp , TP.HCM ) .
",NULL
126739,2632,"Nạn_nhân là chị Nguyễn_Thị_Yến_Thu ( SN 1996 , quê Đồng_Tháp , bạn gái cũ của Sơn ) và chị Trần_Thị_Mỹ_Châu ( SN 1983 , quê An_Giang ) .Qua khám_nghiệm hiện_trường , cơ_quan công_an thu_giữ một khẩu súng tự_chế , 13 viên_đạn , 3 đầu_đạn , 1 lưỡi_dao , 1 cây chày , 1 chai thuốc diệt cỏCác nạn_nhân được đưa_vào Bệnh_viện 175 cấp_cứu , hiện chị Thu và Châu đã_qua cơn nguy_kịch .
",NULL
126740,2632,"Riêng Sơn đang được điều_trị tích_cực tại phòng cách ly.Hiện trường phía_bên trong phòng trọ.     Thông_tin từ Bệnh_viện 175 cho_biết , chị Châu bị bắn 2 viên_đạn vào_đầu , 1 viên vào lòng bàn_tay làm_gãy 3 ngón_tay , 1 vết đâm đùi , 1 vết đâm sâu ở sườn gây tràn dịch màn_phổi cùng nhiều vết_thương cạn.Hiện còn mảnh viên_đạn trong đầu và trong tay. sức_khỏe nạn_nhân yếu nên chưa biết khi_nào mổ lấy_ra .
",NULL
126741,2632,"Nạn_nhân thứ_hai là chị Thu_bị đâm nhiều nhát ở bụng gây vỡ_gan , nhiều phát_súng vào đầu.Theo lời_khai ban_đầu của các nạn_nhân , Sơn là người_yêu cũ của Thu nhưng đã chia_tay từ cách đây 2 tháng .
",NULL
