id,newspaper_id,content,label,isTrain,RandomForest_tfidf_label,RandomForest_word2vec_label,LogisticRegression_tfidf_label,LogisticRegression_word2vec_label,Gaussian_tfidf_label,Gaussian_word2vec_label,average_label
126440,2610,"Trưa 136 thì Tuấn đến Công_an xã nói_là đã lỡ_tay và xin cho đầu thú.Công an xã sau_đó đã đưa Tuấn lên Công_an huyện để đầu_thú và khai_báo sự_việc .
",0,1,0,0,0,0,0,0,0
126442,2610,"Khi xảy_ra sự_việc vì gia_đình không báo nên xã cũng không nắm được .
",0,1,0,0,0,0,-1,-1,0
126444,2610,"Thường_ngày và qua những lần 2 vợ_chồng Tuấn về thăm nhà thì ai cũng đánh_giá Tuấn là người hiền_lành , thương_yêu Hà .
",0,1,0,0,0,0,-1,-1,0
126446,2610,"Anh Thon cho_biết trước_đó Hà_đã nhiều lần đưa Tuấn về_nhà chơi và sau_đó làm đám_hỏi .
",0,1,0,0,0,0,0,0,0
126447,2610,"Ai cũng đánh_giá Tuấn là người hiền lành.  Qua mấy lần về_nhà thì thấy anh_Tuấn cũng yêu_thương em mình lắm .
",0,1,0,0,0,0,0,0,0
126448,2610,"Sự_việc xảy_ra ở_nhà người_ta giờ không_biết thế_nào .
",0,1,0,0,0,0,-1,-1,0
126449,2610,"Chỉ_mong cơ_quan công_an làm rõ để xử_lý nghiêm  , anh Thon chia sẻ.Tối 116 , chị Lô_Thị_Hà_đến nhà_chồng sắp cưới ăn_cơm .
",0,1,0,0,0,0,0,0,0
126450,2610,"Khi đang ăn_cơm thì giữa 2 người xảy_ra mâu_thuẫn .
",0,1,0,1,0,0,-1,-1,0.25
126459,2612,"Tại phiên tòa phúc_thẩm , Thúy phản_cung rằng bản_thân bỏ chất bột màu_trắng theo lời_dặn của một người_khác mà không biết đó là chất kịch độc .
",0,1,1,0,1,1,-1,-1,0.75
126461,2612,"Ngoài_ra toà buộc bị_cáo Thúy phải bồi_thường mai_táng phí và tổn_thất_tinh_thần cho gia_đình nạn_nhân 600 triệu đồng .
",0,1,2,0,0,0,-1,-1,0.5
126462,2612,"Sau bản_án sơ_thẩm , bị_cáo Thúy kháng_cáo xin giảm_nhẹ hình phạt.",0,1,2,1,1,1,-1,-1,1.25
126464,2612,"Bên_cạnh_đó , nữ_quái cũng cho_rằng mình không_biết chất bột màu_trắng là chất kịch độc .
",0,1,0,0,1,0,-1,-1,0.25
126466,2612,"Trong quá_trình nói_chuyện , Thúy_thấy anh H . có đeo nhiều nhẫn_vàng .
",0,1,0,0,0,0,-1,-1,0
126468,2612,"Đến chiều_tối cùng ngày , Thúy mang theo chất_độc rồi mượn xe_máy đi tìm anh H.",0,1,2,0,0,0,-1,-1,0.5
126469,2612,"Trên đường_đi , Thúy ghé_vào quán_nước mua 2 ly cà_phê đá rồi tiếp_tục chở anh H . đến khu đất trống ở thị_trấn Tân_Hòa , huyện Gò_Công Đông.     ",0,1,2,2,2,2,2,2,2
126471,2612,"Số vàng cướp được , Thúy bán được 15 triệu đồng để trả_nợ và chi_tiêu cá nhân.",0,1,2,2,2,1,-1,-1,1.75
126475,2612,"Trên đường đến điểm_hẹn , Thúy ghé_vào điểm bán vật_tư nông_nghiệp và thuốc trừ_sâu mua một bịch thuốc xyanua bỏ vào túi áo.",0,1,0,2,1,2,-1,-1,1.25
126478,2612,"Về_phần Thúy đem bán vàng của nạn_nhân được hơn 30 triệu đồng để tiêu_xài cá nhân.Theo hồ_sơ từ công_an , Thúy từng có một tiền_án về tội  Lừa đảo chiếm_đoạt tài_sản  .
",0,1,1,0,1,1,-1,-1,0.75
126479,2612,"Tại thời_điểm gây_án liên_tiếp , Thúy chưa được xóa án tích ",0,1,0,0,0,0,0,0,0
126600,2620,"Khi tẩu_tán hai chiếc đầu thu camera xuống sông Hồng thì Việt nhét nhầm 200 triệu đồng vào đó.   Hiện_tại cơ_quan chức_năng mới thu_hồi được 750 triệu đồng.",0,1,2,2,0,2,-1,-1,1.5
126635,2624,"Khi mở cửa , một chú chó béc  giê to_lớn , chống_trả dữ_dội nên không_ai tiếp_cận được bên trong.Một đội nghiệp_vụ với nhiều cán_bộ công_an dày_dặn kinh_nghiệm nhanh_chóng được cử đến để xử_lý .
",0,1,0,0,0,0,-1,-1,0
126636,2624,"Họ nhanh_chóng khống_chế chú chó_dữ bằng thuốc_mê .
",0,1,0,0,0,0,0,0,0
126972,2650,"Hiện nguyên_nhân vụ_án đang tiếp_tục được điều_tra làm rõ.",0,1,2,2,2,2,2,2,2
127125,2662,"Những nhân_chứng khác cho_biết , trong_khi anh Lộc kêu khản cả cổ thì khi mọi_người đến , Lý_mới từ trong nhà đi_ra . ",0,1,2,2,2,2,2,2,2
127164,2666,"Cùng lúc , Lê_Ngọc_Hoàng điều_khiển xe đầu kéo kéo_theo rơ  moóc đi thuận chiều trên_cao tốc , tốc_độ 60  65 km  giờ.",0,1,2,2,2,2,2,2,2
127165,2666,"Trong_khi_đó , tài_xế Hoàng_bị xác_định đã không giữ tốc_độ và khoảng_cách an_toàn với xe chạy liền trước.",0,1,0,0,0,0,0,0,0
127166,2666,"Sau_đó , bị_cáo Hoàng kháng cáo.Tại phiên_tòa phúc_thẩm , HĐXX cho_rằng Lê_Ngọc_Hoàng đã vi_phạm khoảng_cách an_toàn giữa 2 xe .
",0,1,0,0,0,0,-1,-1,0
127167,2666,"Căn_cứ biên_bản và sơ_đồ hiện_trường cùng lời_khai những người liên_quan cho_thấy Hoàng đã quá tự_tin chuyển được xe sang làn khác để tránh va_chạm với xe Innova do Sơn điều_khiển .
",0,1,1,2,0,0,-1,-1,0.75
127170,2666,"Còn bị_cáo Hoàng , HĐXX có xem_xét một số tình_tiết giảm nhẹ ",0,1,0,0,0,0,0,0,0
127212,2670,"Sau đêm định_mệnh gặp_gỡ Văn_Kính_Dương , Ngọc  miu  nhanh_chóng rơi vào vòng_tay rồi trở_thành trợ_thủ đắc_lực giúp_sức cho ông trùm buôn ma_túy này . ",0,1,2,2,2,2,2,2,2
127318,2678,"Tủ_sắt chứa súng của Ban chỉ_huy quân_sự phường bị cắt phá , trên nền nhà vẫn còn máy_mài , kìm_cắt sắt , búa và máy_cắt gạch .
",0,1,2,2,2,2,-1,-1,2
127450,2687,"Chị Ngọc_Ánh cho_biết hung_thủ chính là anh_rể Nguyễn_Đăng_Khoa .
",0,1,0,0,0,0,-1,-1,0
127452,2687,"Thời_gian đầu gia_đình không đồng_ý nhưng cả_hai quyết đến với_nhau nên gia_đình đành chấp_thuận .
",0,1,0,0,0,0,0,0,0
127453,2687,"Khoa từng làm_nghề chích heo , chăn_nuôi , sau khi lấy_vợ đổi nghề sang tiếp_thị thuốc lá.  ",0,1,0,1,0,0,-1,-1,0.25
127454,2687,"Vì vậy , bên chồng Ngân có tới cưới nó .
",0,1,0,0,0,0,-1,-1,0
127455,2687,"Ban_đầu , nhà của chị Hoa ( mẹ Ngân  PV ) có chăn_nuôi , Khoa đến đó chích heo , dọn chuồng_heo , cho heo ăn , rồi nó nói_sao đó mà Ngân thương nên mẹ nó mới gả , ai_dè ...  .
",0,1,1,1,0,1,-1,-1,0.75
127456,2687,"Từ_khi cưới nhau , Khoa dọn về ở_nhà bên vợ .
",0,1,0,0,0,0,0,0,0
127457,2687,"Từ_khi về ở_nhà_vợ Khoa làm đủ nghề .
",0,1,0,0,0,0,0,0,0
127458,2687,"Gần_đây nhất_là chuyển sang làm tiếp_thị thuốc_lá và những người hàng_xóm cũng ít tiếp_xúc Khoa .
",0,1,0,0,0,0,-1,-1,0
127459,2687,"Ngay cả một_vài người bà_con với nạn_nhân còn không_biết tên Khoa.",0,1,1,1,1,1,-1,-1,1
127460,2687,"Theo lời bà nội bé , bé Anh mới được đưa_về_nhà nội_chơi hơn 2 tuần.   Hiện lực_lượng chức_năng đã tiến_hành phong_tỏa toàn_bộ hiện_trường và tung hàng trăm trinh_sát truy_bắt nghi can.   Đại_tá Nguyễn_Văn_Tảo , Phó_giám_đốc Công_an tỉnh Tiền_Giang , đã có_mặt ở hiện_trường chỉ_đạo khám_nghiệm và truy_bắt hung thủ. ",0,1,0,1,0,0,-1,-1,0.25
127578,2697,"Sau_đó , công_an cũng thu_giữ 2 con dao hung_thủ sử_dụng gây_án bỏ_lại hiện_trường .",0,1,2,2,2,2,-1,-1,2
127579,2697,"Bằng các biện_pháp nghiệp_vụ , cơ_quan điều_tra đã nhanh_chóng xác_định nghi phạm gây_án là Chu Việt_Phú ( SN 1995 , ở phường Tràng_Minh , quận Kiến_An , Hải_Phòng ) ",0,1,0,1,0,0,-1,-1,0.25
127581,2697,"Sau_khi cất xe , hắn_ta gọi cà_phê uống .
",0,1,0,0,0,0,-1,-1,0
127585,2697,"Phú đồng_ý và buông bà Ng ra .
",0,1,0,2,0,0,-1,-1,0.5
127718,2708,"Tôi vội chạy ra ngoài hô_hoán và mở cổng để mọi_người vào ứng_cứu .
",0,1,0,2,0,0,-1,-1,0.5
127723,2708,"Tuy_nhiên , trong_lúc đã bực_tức , uất_ức rồi nên dậy sớm ( lúc 2h ) nên có hành_động sai_trái như vậy.",0,1,2,0,1,0,-1,-1,0.75
127724,2708,"Chỉ có_nhà ông Bích vì nói_xấu gia_đình vỡ_nợ , làm_ăn mạt_kiếp , hàng_xóm nói nhiều coi_thường gia_đình mình .
",0,1,0,0,0,0,-1,-1,0
127726,2708,"Khi đó , tôi ra lấy nước vào ruộng_lúa thì chú Tiến_bảo mày lấy hết_nước vào ruộng nhà mày thì ruộng nhà tao làm_gì có nước.   Lúc_đó , hai chú cháu cũng chỉ nói_qua lại một_vài câu rồi bình_thường , về_sau tôi cũng không để_ý đến chuyện đó ...  , chị Ngọt nhớ_lại .
",0,1,2,1,1,0,-1,-1,1
127727,2708,"Chị nói rằng , sau lần xích_mích đó mọi_người lại sống với nhau vui_vẻ và hai_vợ_chồng chị nhiều năm qua không có thêm khúc_mắc , mâu_thuẫn gì với Tiến.",0,1,0,0,0,0,-1,-1,0
127728,2708,"Thậm chí , buổi_chiều ( chiều 249 ) , trước_khi gây_án Tiến vẫn sang nhà chị Ngọt uống_nước_chè , nói_chuyện vui vẻ.",0,1,2,0,2,0,-1,-1,1
127960,2727,"Theo luật_sư , nguyên_nhân chính xảy_ra vụ_việc không_phải từ bà_lão mà từ phía nhóm thanh_niên .
",0,1,0,0,0,0,0,0,0
127961,2727,"Bà_lão 86 tuổi thấy đứa_bé khóc nên nghĩ rằng có hành_vi bắt_cóc , việc nhầm_lẫn này chưa đủ yếu_tố xử_lý về mặt_hình sự.",0,1,1,1,1,0,-1,-1,0.75
127963,2727,"Điền cho_rằng đã nghe_tiếng một bà_cụ bán vé_số hô_hoán   Có người bắt_cóc trẻ_em !  .Điền chạy lại thì phát_hiện anh Bảo ở cùng con_trai .
",0,1,0,2,1,1,-1,-1,1
127964,2727,"Mặc_dù người_cha đã hết_lời giải_thích là cha_ruột của đứa_bé nhưng Điền không nghe khăng_khăng đòi đưa lên trụ_sở công_an .
",0,1,0,0,0,0,-1,-1,0
127966,2727,"    Cũng theo luật_sư Loan , hành_vi của bà_lão tri_hô dẫn đến vụ_án mạng nói trên chưa đủ yếu_tố để xử_lý hình_sự .
",0,1,1,0,1,0,-1,-1,0.5
127967,2727,"Bởi theo báo_chí đưa_tin , bà_lão đã 86 tuổi và thấy đứa_bé khóc nên nghĩ rằng có hành_vi bắt_cóc , việc nhầm_lẫn này chưa đủ yếu_tố xử_lý về mặt hình_sự .
",0,1,1,0,1,0,-1,-1,0.5
127968,2727,"Đồng_thời người khống_chế và hành_hung là nhóm nam thanh_niên hoàn_toàn đủ nhận_thức và hiểu_biết để xử_lý vấn đề.  ",0,1,1,0,0,0,-1,-1,0.25
127970,2727,"Tôi rất ân_hận , cụ Gắt nghẹn_ngào chia sẻ. ",0,1,0,0,0,0,0,0,0
128036,2733,"Liên_quan đến vụ nữ_sinh giao_gà bị sát_hại ở Điện_Biên , chị T . là người đầu_tiên phát_hiện ra thi_thể nạn_nhân không khỏi bàng_hoàng khi chồng bị triệu_tập .
",0,1,2,2,2,2,-1,-1,2
128037,2733,"Theo tin_tức trên báo Người đưa_tin , liên_quan đến vụ nữ_sinh giao_gà bị sát_hại ở Điện_Biên , ngoài nghi phạm Vương_Văn_Hùng ( SN 1984 ) đã bị_bắt sáng 122 thì còn một người nữa cũng đang bị cơ_quan chức_năng triệu tập.Người thứ 2 bị triệu_tập tên B.H.D. chính là chồng của chị Bùi Thị T . người đầu_tiên phát_hiện ra thi_thể nạn_nhân Cao Mỹ D . trong chuồng_lợn tại ngôi_nhà_hoang . ",0,1,1,2,1,1,-1,-1,1.25
128038,2733,"Ngay sau_đó , chị T . chạy về báo cho chồng biết.  Nghe_thấy tôi bảo trong vườn nhà em_gái có xác_chết , anh_ấy tỏ_ra bất_ngờ và bàng_hoàng , bảo tôi đi báo công_an còn anh_ấy đi hô_hoán mọi_người .",0,1,2,0,1,0,-1,-1,0.75
128039,2733,"Chị T . cho_biết , chị và chồng đã ly_thân từ lâu .
",0,1,0,0,0,0,-1,-1,0
128040,2733,"Mùng 3 Tết , chị qua chỗ chồng để chúc_tết thì phát_hiện thi_thể của D.",0,1,2,0,1,0,-1,-1,0.75
128041,2733,"Anh_ấy còn bảo tôi cái xác ở đâu , kêu tôi chỉ tận nơi .
",0,1,0,0,1,0,-1,-1,0.25
128042,2733,"Mấy hôm_sau thì anh_ấy bị công_an triệu_tập vì nghi liên_quan đến vụ_án  , chị T . chia_sẻ trên báo Người đưa tin.Nơi xảy_ra vụ_việc .
",0,1,1,2,0,2,-1,-1,1.25
128045,2733,"Đến khoảng 18 giờ 30 , theo yêu_cầu của khách , chị D . trực_tiếp chuyển gà tới địa_điểm được yêu cầu.",0,1,0,0,0,0,-1,-1,0
128090,2738,"Chia sẻ trên báo Người lao_động , Thiếu_tướng Sùng A hồng  GĐ Công_an tỉnh Điện_Biên cho hay ngày 172 , Cơ_quan CSĐT Công_an tỉnh Điện_Biên đã khởi_tố vụ_án , khởi_tố bị_can và tiến_hành bắt tạm_giam 4 đối tượng. ",0,1,1,0,1,0,-1,-1,0.5
128092,2738,"Cơ_quan CSĐT Công_an tỉnh Điện_Biên phối_hợp với Viện Kiểm_sát , Viện Khoa_học hình_sự  Bộ Công_an và Phòng Kỹ_thuật hình_sự  Công_an tỉnh Điện_Biên đã tiến_hành khai_quật tử_thi nạn nhân Cao Mỹ Duyên để thu_thập dấu_vết làm sáng_tỏ vụ_án do phát_sinh nhiều tình_tiết mới.",0,1,1,0,1,1,-1,-1,0.75
128093,2738,"Cơ_quan công_an đang làm_rõ nhiều tình_tiết như  Vì_sao các đối_tượng lại chọn nữ_sinh Mỹ Duyên là nạn_nhân để thực_hiện hành_vi phạm_tội 
",0,1,1,0,1,0,-1,-1,0.5
128094,2738,"Vai_trò của người_chủ_mưu trong vụ_án này như_thế_nào  ... Khai_nhận bước_đầu tại cơ_quan điều_tra , ngày 12 ( 27 tháng_Chạp ) , đối_tượng Bùi_Văn_Công đã chủ_mưu , bàn_bạc với Vương_Văn_Hùng sẽ cùng cướp tài_sản và chỉ cướp của chị Duyên .
",0,1,1,0,1,1,-1,-1,0.75
128095,2738,"    Tính đến 32 ( tức 29 tháng_Chạp ) , Công_hẹn Hùng ra_chợ Mường Thanh để chỉ mặt chị Duyên cho Hùng_biết và bảo_Hùng lấy_số điện_thoại của chị Duyên , sau_đó hẹn nạn_nhân mang gà ra địa_điểm đã chọn để cướp tài_sản .
",0,1,1,1,1,0,-1,-1,0.75
128096,2738,"Chiều 42 ( tức 30 Tết ) , Vương_Văn_Hùng gọi_điện_thoại cho chị Duyên đặt_mua 10 con gà , yêu_cầu chở đến một ngôi_nhà_hoang ở khu_vực bờ mương đồi Độc_Lập ( thuộc Đội 11 , phường Thanh_Trường , TP Điện_Biên_Phủ ) .
",0,1,0,0,0,0,-1,-1,0
128099,2738,"Hùng cho quần , tất của nạn_nhân cùng quần của mình vào một túi ni  lông rồi đem vứt ở vệ đường.",0,1,2,1,2,1,-1,-1,1.5
128102,2738,"Do_vậy , lực_lượng công_an tỉnh đã phối_hợp với các đơn_vị nghiệp_vụ Bộ Công_an làm_việc ngày_đêm trong dịp Tết , bám_sát từng chi_tiết , dấu_vết dù là nhỏ nhất  , thiếu_tướng Sùng A Hồng_khẳng định ",0,1,0,0,0,0,0,0,0
128583,2748,"Gương_mặt bà chất_chứa lo lắng.Kinh tế gia_đình eo_hẹp với nghề_nông , khi mới vừa bước_vào cấp 3 ,   Trường phải nghỉ_học sớm để giúp_đỡ bố_mẹ .
",0,1,0,0,0,0,-1,-1,0
128584,2748,"Cũng trong thời_gian này , Trường phải chứng_kiến việc bố_đẻ thường_xuyên say rượu , bỏ_bê trách_nhiệm lo_toan kinh_tế gia đình.Cuộc sống khó_khăn , kéo_theo những căng_thẳng mỗi_lần ông Chiến say rượu , khiến gia_đình luôn  ngộp thở  .
",0,1,0,0,0,0,-1,-1,0
128585,2748,"Trường và mẹ thường khuyên_nhủ song ông Chiến không bỏ được rượu .
",0,1,0,0,0,0,-1,-1,0
128594,2748,"Bà xin cho con_trai một con_đường sống để sớm trở_về gia đình.Kết thúc phiên sơ_thẩm , tòa đã tuyên Trường tù chung thân. ",0,1,0,0,0,0,-1,-1,0
129028,2772,"Chị Trân liên_tục kêu_oan , cho_rằng ôtô tải bất_ngờ chạy vào làn_xe máy quẹt vào tay_lái khiến chị mất thăng_bằng . ",0,1,2,2,2,2,-1,-1,2
129043,2773,"Vợ chồng ông Châu có ba con , cậu_cả bị_bệnh Down , hiện chưa lập gia_đình . ",0,1,0,0,0,0,-1,-1,0
129044,2773,"20 năm trước , bà Hà_rời quê đi sang Hàn_Quốc xuất_khẩu lao_động .
",0,1,0,0,0,0,-1,-1,0
129045,2773,"Ông Châu ở_nhà đi_làm thuê , chăm_lo cho các con.    Bà Hà_vài năm_mới về một_lần .
",0,1,0,0,0,0,-1,-1,0
129046,2773,"Hai tháng_trước bà_ấy về_quê ăn Tết , định sắp tới sẽ ra nước_ngoài tiếp .
",0,1,0,0,0,0,-1,-1,0
129047,2773,"Nhờ tiền vợ gửi về , ông Châu tích_góp xây được căn_nhà khang_trang , cuộc_sống thuộc hàng khá trong thôn  , một người họ_hàng nói.Cán bộ công_an cho_hay , quá_trình lấy lời_khai , ông Châu phủ_nhận sát_hại vợ do ghen_tuông , cho_hay nguyên_nhân do bất_đồng quan điểm ",0,1,1,1,1,0,-1,-1,0.75
129048,2773," Ngày 192 , bà Hà_muốn đưa cậu con_trai đầu đi Hà_Nội khám_bệnh , ông Châu nói mới ra Tết , để từ từ vài hôm nữa . ",0,1,0,0,0,0,-1,-1,0
129050,2773,"Chồng vào tù , vợ mất , ai sẽ lo_cho người con_bệnh_tật đây  , người_hàng_xóm buồn_rầu nói ",0,1,1,1,0,1,-1,-1,0.75
129112,2778,"Tuy_nhiên , hai ngày_qua , việc tìm_kiếm chưa có kết_quả dù hàng_chục cảnh_sát cứu_hộ , cứu_nạn và nhiều thợ_lặn liên_tục  quét  ở khu_vực gầm cầu Thuận_Phước ( nối quận Hải_Châu và Sơn_Trà ) . ",0,1,2,2,2,2,-1,-1,2
129113,2778,"Việc tìm_kiếm gặp khó_khăn  , đại_tá Mưu nói.Công an thông_báo cho các ngư_dân ở khu_vực cửa_sông Hàn_để cùng phối hợp.  Chúng_tôi sẽ thưởng_cho ai tìm thấy nạn_nhân  , đại_tá Mưu cho hay.",0,1,2,0,0,0,-1,-1,0.5
129116,2778,"Theo người_thân , khi con_gái đầu_lòng chào_đời , Hời sang Hàn_Quốc làm_việc và quan_hệ tình_cảm với cô_gái địa_phương hơn 5 tuổi.   Hời về_nước và vợ_chồng có thêm hai con_trai sinh_đôi . ",0,1,0,0,0,0,-1,-1,0
129117,2778,"Khi ly_hôn năm 2018 , Hời nhận nuôi_con gái đầu .
",0,1,0,0,0,0,-1,-1,0
129118,2778,"Từ đây , anh_ta không liên_lạc với gia_đình vợ cũ , không cho_biết đang ở đâu , ai gọi_điện_thoại cũng quát_mắng .
",0,1,0,0,0,0,-1,-1,0
129133,2780,"Hàng trăm người_dân địa_phương hiếu_kỳ đã đến_xem , nhiều người vẫn còn bàng_hoàng vì nghi phạm ngày_thường hiền_lành , ít nhậu_nhẹt , cũng không cờ bạc.  Trước_đây vợ_chồng nó nghèo , mở tiệm sửa xe_đạp kiếm_sống , sáu năm trước thằng Hổ trúng ba tờ vé_số độc_đắc hơn 4 tỷ đồng . ",0,1,2,1,0,0,-1,-1,0.75
129134,2780,"Tưởng_nhà nó đổi_đời , ai_ngờ lại tan_nát như bây_giờ  , một người_thân của Hổ nói.Theo gia_đình , sau khi trúng_số , vợ_chồng mua miếng_đất sát quốc_lộ cất_nhà , mở tiệm sửa xe_máy , sau_đó kinh_doanh shop quần_áo , hơn một năm trước chuyển sang quán nhạc sống .
",0,1,0,0,0,0,-1,-1,0
